73.43941248,5.439412485,,,window size,,800
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
71.09004739,3.090047393,,,,,
71.09004739,3.090047393,,,,,
71.09004739,3.090047393,,,,,
71.09004739,3.090047393,,,,,
71.09004739,3.090047393,,,,,
71.09004739,3.090047393,,,,,
71.09004739,3.090047393,,,,,
71.09004739,3.090047393,,,,,
71.09004739,3.090047393,,,,,
71.09004739,3.090047393,,,,,
71.09004739,3.090047393,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
71.17437722,3.174377224,,,,,
71.17437722,3.174377224,,,,,
71.17437722,3.174377224,,,,,
71.17437722,3.174377224,,,,,
71.17437722,3.174377224,,,,,
71.17437722,3.174377224,,,,,
71.17437722,3.174377224,,,,,
71.17437722,3.174377224,,,,,
71.17437722,3.174377224,,,,,
70.75471698,2.754716981,,,,,
70.75471698,2.754716981,,,,,
70.75471698,2.754716981,,,,,
70.67137809,2.671378092,,,,,
70.67137809,2.671378092,,,,,
70.67137809,2.671378092,,,,,
70.67137809,2.671378092,,,,,
70.67137809,2.671378092,,,,,
70.67137809,2.671378092,,,,,
70.67137809,2.671378092,,,,,
70.67137809,2.671378092,,,,,
70.67137809,2.671378092,,,,,
70.67137809,2.671378092,,,,,
70.67137809,2.671378092,,,,,
70.67137809,2.671378092,,,,,
70.67137809,2.671378092,,,,,
70.67137809,2.671378092,,,,,
70.67137809,2.671378092,,,,,
70.67137809,2.671378092,,,,,
70.67137809,2.671378092,,,,,
70.67137809,2.671378092,,,,,
70.67137809,2.671378092,,,,,
70.67137809,2.671378092,,,,,
70.67137809,2.671378092,,,,,
70.67137809,2.671378092,,,,,
71.09004739,3.090047393,,,,,
71.09004739,3.090047393,,,,,
71.09004739,3.090047393,,,,,
71.09004739,3.090047393,,,,,
71.09004739,3.090047393,,,,,
71.09004739,3.090047393,,,,,
71.09004739,3.090047393,,,,,
71.09004739,3.090047393,,,,,
71.09004739,3.090047393,,,,,
71.09004739,3.090047393,,,,,
71.09004739,3.090047393,,,,,
71.09004739,3.090047393,,,,,
70.67137809,2.671378092,,,,,
70.67137809,2.671378092,,,,,
70.67137809,2.671378092,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
70.58823529,2.588235294,,,,,
69.12442396,1.124423963,,,,,
69.12442396,1.124423963,,,,,
69.12442396,1.124423963,,,,,
69.12442396,1.124423963,,,,,
69.12442396,1.124423963,,,,,
69.12442396,1.124423963,,,,,
69.04487917,1.044879171,,,,,
69.04487917,1.044879171,,,,,
68.96551724,0.965517241,,,,,
68.96551724,0.965517241,,,,,
68.96551724,0.965517241,,,,,
68.96551724,0.965517241,,,,,
68.96551724,0.965517241,,,,,
68.96551724,0.965517241,,,,,
68.96551724,0.965517241,,,,,
68.96551724,0.965517241,,,,,
68.96551724,0.965517241,,,,,
68.96551724,0.965517241,,,,,
68.96551724,0.965517241,,,,,
68.96551724,0.965517241,,,,,
68.96551724,0.965517241,,,,,
68.96551724,0.965517241,,,,,
68.96551724,0.965517241,,,,,
68.96551724,0.965517241,,,,,
68.96551724,0.965517241,,,,,
68.96551724,0.965517241,,,,,
68.96551724,0.965517241,,,,,
68.96551724,0.965517241,,,,,
68.96551724,0.965517241,,,,,
68.96551724,0.965517241,,,,,
68.96551724,0.965517241,,,,,
68.96551724,0.965517241,,,,,
68.96551724,0.965517241,,,,,
68.96551724,0.965517241,,,,,
68.96551724,0.965517241,,,,,
68.96551724,0.965517241,,,,,
69.12442396,1.124423963,,,,,
69.12442396,1.124423963,,,,,
69.12442396,1.124423963,,,,,
69.12442396,1.124423963,,,,,
69.12442396,1.124423963,,,,,
69.12442396,1.124423963,,,,,
69.12442396,1.124423963,,,,,
69.12442396,1.124423963,,,,,
68.80733945,0.80733945,,,,,
68.80733945,0.80733945,,,,,
68.80733945,0.80733945,,,,,
68.80733945,0.80733945,,,,,
68.72852234,0.728522337,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.80733945,0.80733945,,,,,
68.72852234,0.728522337,,,,,
68.72852234,0.728522337,,,,,
68.72852234,0.728522337,,,,,
68.72852234,0.728522337,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.64988558,0.649885584,,,,,
68.57142857,0.571428571,,,,,
68.57142857,0.571428571,,,,,
68.57142857,0.571428571,,,,,
68.49315068,0.493150685,,,,,
68.49315068,0.493150685,,,,,
68.49315068,0.493150685,,,,,
68.49315068,0.493150685,,,,,
68.33712984,0.337129841,,,,,
68.33712984,0.337129841,,,,,
68.33712984,0.337129841,,,,,
68.33712984,0.337129841,,,,,
68.33712984,0.337129841,,,,,
68.33712984,0.337129841,,,,,
68.33712984,0.337129841,,,,,
68.02721088,0.027210884,,,,,
68.02721088,0.027210884,,,,,
68.02721088,0.027210884,,,,,
68.02721088,0.027210884,,,,,
67.95016988,0.049830125,,,,,
67.95016988,0.049830125,,,,,
67.95016988,0.049830125,,,,,
67.95016988,0.049830125,,,,,
67.95016988,0.049830125,,,,,
67.95016988,0.049830125,,,,,
67.95016988,0.049830125,,,,,
67.95016988,0.049830125,,,,,
67.95016988,0.049830125,,,,,
67.95016988,0.049830125,,,,,
67.95016988,0.049830125,,,,,
67.95016988,0.049830125,,,,,
67.95016988,0.049830125,,,,,
67.95016988,0.049830125,,,,,
67.95016988,0.049830125,,,,,
67.95016988,0.049830125,,,,,
67.95016988,0.049830125,,,,,
67.95016988,0.049830125,,,,,
67.95016988,0.049830125,,,,,
67.95016988,0.049830125,,,,,
67.95016988,0.049830125,,,,,
67.95016988,0.049830125,,,,,
67.95016988,0.049830125,,,,,
67.95016988,0.049830125,,,,,
67.95016988,0.049830125,,,,,
67.95016988,0.049830125,,,,,
67.95016988,0.049830125,,,,,
67.95016988,0.049830125,,,,,
67.95016988,0.049830125,,,,,
68.10442679,0.104426788,,,,,
68.10442679,0.104426788,,,,,
68.02721088,0.027210884,,,,,
68.02721088,0.027210884,,,,,
68.02721088,0.027210884,,,,,
68.02721088,0.027210884,,,,,
67.95016988,0.049830125,,,,,
67.95016988,0.049830125,,,,,
67.95016988,0.049830125,,,,,
67.95016988,0.049830125,,,,,
67.95016988,0.049830125,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.49156355,0.508436445,,,,,
67.41573034,0.584269663,,,,,
67.41573034,0.584269663,,,,,
67.41573034,0.584269663,,,,,
67.41573034,0.584269663,,,,,
67.41573034,0.584269663,,,,,
67.41573034,0.584269663,,,,,
67.41573034,0.584269663,,,,,
67.41573034,0.584269663,,,,,
67.41573034,0.584269663,,,,,
67.41573034,0.584269663,,,,,
67.41573034,0.584269663,,,,,
67.41573034,0.584269663,,,,,
67.41573034,0.584269663,,,,,
67.41573034,0.584269663,,,,,
67.41573034,0.584269663,,,,,
67.41573034,0.584269663,,,,,
67.41573034,0.584269663,,,,,
67.41573034,0.584269663,,,,,
67.41573034,0.584269663,,,,,
67.41573034,0.584269663,,,,,
67.41573034,0.584269663,,,,,
67.41573034,0.584269663,,,,,
67.41573034,0.584269663,,,,,
67.41573034,0.584269663,,,,,
67.41573034,0.584269663,,,,,
67.41573034,0.584269663,,,,,
67.41573034,0.584269663,,,,,
67.64374295,0.356257046,,,,,
67.64374295,0.356257046,,,,,
67.64374295,0.356257046,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.26457399,0.735426009,,,,,
67.18924972,0.81075028,,,,,
67.18924972,0.81075028,,,,,
67.18924972,0.81075028,,,,,
67.18924972,0.81075028,,,,,
67.11409396,0.88590604,,,,,
67.11409396,0.88590604,,,,,
67.11409396,0.88590604,,,,,
67.11409396,0.88590604,,,,,
67.11409396,0.88590604,,,,,
67.11409396,0.88590604,,,,,
67.11409396,0.88590604,,,,,
67.11409396,0.88590604,,,,,
67.11409396,0.88590604,,,,,
67.11409396,0.88590604,,,,,
67.11409396,0.88590604,,,,,
67.11409396,0.88590604,,,,,
67.11409396,0.88590604,,,,,
67.11409396,0.88590604,,,,,
67.11409396,0.88590604,,,,,
67.11409396,0.88590604,,,,,
67.11409396,0.88590604,,,,,
67.11409396,0.88590604,,,,,
67.64374295,0.356257046,,,,,
67.64374295,0.356257046,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.49156355,0.508436445,,,,,
67.49156355,0.508436445,,,,,
67.41573034,0.584269663,,,,,
67.41573034,0.584269663,,,,,
67.41573034,0.584269663,,,,,
67.41573034,0.584269663,,,,,
67.34006734,0.65993266,,,,,
67.34006734,0.65993266,,,,,
67.34006734,0.65993266,,,,,
67.34006734,0.65993266,,,,,
67.34006734,0.65993266,,,,,
67.34006734,0.65993266,,,,,
67.34006734,0.65993266,,,,,
67.34006734,0.65993266,,,,,
67.34006734,0.65993266,,,,,
66.88963211,1.110367893,,,,,
66.88963211,1.110367893,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
67.18924972,0.81075028,,,,,
67.18924972,0.81075028,,,,,
67.18924972,0.81075028,,,,,
66.96428571,1.035714286,,,,,
67.18924972,0.81075028,,,,,
66.88963211,1.110367893,,,,,
66.88963211,1.110367893,,,,,
66.88963211,1.110367893,,,,,
66.88963211,1.110367893,,,,,
66.88963211,1.110367893,,,,,
66.88963211,1.110367893,,,,,
66.88963211,1.110367893,,,,,
66.88963211,1.110367893,,,,,
66.88963211,1.110367893,,,,,
66.88963211,1.110367893,,,,,
66.88963211,1.110367893,,,,,
67.64374295,0.356257046,,,,,
68.10442679,0.104426788,,,,,
67.64374295,0.356257046,,,,,
67.64374295,0.356257046,,,,,
67.64374295,0.356257046,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.64374295,0.356257046,,,,,
67.64374295,0.356257046,,,,,
67.64374295,0.356257046,,,,,
67.64374295,0.356257046,,,,,
67.64374295,0.356257046,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
68.02721088,0.027210884,,,,,
68.02721088,0.027210884,,,,,
68.02721088,0.027210884,,,,,
68.02721088,0.027210884,,,,,
68.02721088,0.027210884,,,,,
68.02721088,0.027210884,,,,,
67.79661017,0.203389831,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.72009029,0.279909707,,,,,
67.64374295,0.356257046,,,,,
67.64374295,0.356257046,,,,,
67.64374295,0.356257046,,,,,
67.64374295,0.356257046,,,,,
67.64374295,0.356257046,,,,,
67.64374295,0.356257046,,,,,
67.64374295,0.356257046,,,,,
67.64374295,0.356257046,,,,,
67.64374295,0.356257046,,,,,
67.64374295,0.356257046,,,,,
67.64374295,0.356257046,,,,,
67.64374295,0.356257046,,,,,
67.64374295,0.356257046,,,,,
67.64374295,0.356257046,,,,,
67.64374295,0.356257046,,,,,
67.64374295,0.356257046,,,,,
67.64374295,0.356257046,,,,,
67.64374295,0.356257046,,,,,
67.64374295,0.356257046,,,,,
67.64374295,0.356257046,,,,,
67.64374295,0.356257046,,,,,
67.64374295,0.356257046,,,,,
67.95016988,0.049830125,,,,,
67.95016988,0.049830125,,,,,
67.87330317,0.126696833,,,,,
67.87330317,0.126696833,,,,,
67.87330317,0.126696833,,,,,
67.87330317,0.126696833,,,,,
67.87330317,0.126696833,,,,,
67.87330317,0.126696833,,,,,
67.87330317,0.126696833,,,,,
67.87330317,0.126696833,,,,,
67.87330317,0.126696833,,,,,
67.64374295,0.356257046,,,,,
67.87330317,0.126696833,,,,,
67.56756757,0.432432432,,,,,
67.56756757,0.432432432,,,,,
66.51884701,1.481152993,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
66.74082314,1.259176863,,,,,
66.74082314,1.259176863,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.88963211,1.110367893,,,,,
66.88963211,1.110367893,,,,,
66.88963211,1.110367893,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
66.81514477,1.184855234,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.74082314,1.259176863,,,,,
66.74082314,1.259176863,,,,,
66.74082314,1.259176863,,,,,
66.74082314,1.259176863,,,,,
66.74082314,1.259176863,,,,,
66.74082314,1.259176863,,,,,
66.74082314,1.259176863,,,,,
66.74082314,1.259176863,,,,,
66.59267481,1.407325194,,,,,
66.59267481,1.407325194,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.51884701,1.481152993,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.22516556,1.774834437,,,,,
66.44518272,1.554817276,,,,,
66.44518272,1.554817276,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
66.37168142,1.628318584,,,,,
